
1072,1072,3,570,186,187,104,UP;61;5;187;-1,DOWN;61;5;187;-1,RIGHT;null,LEFT;120;5;187;-1,,1072,UP,,1072,175,1
1075,1075,3,660,234,139,61,UP;85;40;139;31,DOWN;null,RIGHT;null,LEFT;37;40;139;31,,1075,LEFT,,1075,150,1
1080,1080,3,200,133,185,102,UP;98;20;185;2147483647,DOWN;98;20;185;2147483647,RIGHT;null,LEFT;null,,1080,UP,,1080,120,1
1079,1079,3,180,125,193,110,UP;null,DOWN;102;40;193;2147483647,RIGHT;126;40;193;2147483647,LEFT;null,,1079,RIGHT,,1079,180,1
1083,1083,3,300,173,145,90,UP;130;20;145;2147483647,DOWN;null,RIGHT;106;20;145;2147483647,LEFT;null,,1083,UP,,1083,120,1
1081,1081,3,220,141,177,94,UP;91;52;177;2147483647,DOWN;91;52;177;2147483647,RIGHT;null,LEFT;126;52;177;2147483647,,1081,LEFT,,1081,240,1
1082,1082,3,260,157,161,78,UP;118;20;161;2147483647,DOWN;null,RIGHT;118;20;161;2147483647,LEFT;118;20;161;2147483647,,1082,UP,,1082,200,1
1087,1087,3,400,213,105,90,UP;103;0;105;2147483647,DOWN;66;0;105;2147483647,RIGHT;null,LEFT;null,,1087,UP,,1087,80,1
1084,1084,3,320,181,137,86,UP;null,DOWN;null,RIGHT;110;44;137;2147483647,LEFT;110;44;137;2147483647,,1084,RIGHT,,1084,160,1
1085,1085,3,340,189,129,78,UP;126;4;129;2147483647,DOWN;102;4;129;2147483647,RIGHT;102;4;129;2147483647,LEFT;null,,1085,DOWN,,1085,140,1
1086,1086,3,360,197,121,74,UP;118;4;121;2147483647,DOWN;null,RIGHT;94;4;121;2147483647,LEFT;94;4;121;2147483647,,1086,UP,,1086,160,1
1091,1091,3,460,237,81,86,UP;null,DOWN;null,RIGHT;106;48;81;2147483647,LEFT;106;48;81;2147483647,,1091,RIGHT,,1091,80,1
1089,1089,3,420,221,97,98,UP;null,DOWN;null,RIGHT;86;20;97;2147483647,LEFT;86;20;97;2147483647,,1089,RIGHT,,1089,160,1
1093,1093,3,480,261,57,62,UP;null,DOWN;94;28;57;2147483647,RIGHT;107;28;57;2147483647,LEFT;null,,1093,RIGHT,,1093,120,1
1088,1088,3,400,213,105,90,UP;null,DOWN;66;0;105;2147483647,RIGHT;66;0;105;2147483647,LEFT;null,,1088,DOWN,,1088,200,1
1090,1090,3,460,237,81,86,UP;91;20;81;2147483647,DOWN;null,RIGHT;90;20;81;2147483647,LEFT;90;20;81;2147483647,,1090,UP,,1090,160,1
1095,1095,3,520,277,41,46,UP;67;16;41;2147483647,DOWN;null,RIGHT;67;16;41;2147483647,LEFT;102;16;41;2147483647,,1095,LEFT,,1095,110,1
1097,1097,3,580,301,17,22,UP;66;8;17;2147483647,DOWN;null,RIGHT;null,LEFT;66;8;17;2147483647,,1097,LEFT,,1097,100,1
1092,1092,3,480,261,57,62,UP;null,DOWN;null,RIGHT;90;20;57;2147483647,LEFT;90;20;57;2147483647,,1092,RIGHT,,1092,220,1
1096,1096,3,540,285,33,38,UP;71;8;33;2147483647,DOWN;null,RIGHT;71;8;33;2147483647,LEFT;null,,1096,RIGHT,,1096,180,1
1094,1094,3,480,261,57,62,UP;null,DOWN;78;48;57;2147483647,RIGHT;null,LEFT;78;48;57;2147483647,,1094,DOWN,,1094,240,1
1100,1100,3,620,317,1,6,UP;79;4;1;2147483647,DOWN;null,RIGHT;79;4;1;2147483647,LEFT;82;4;1;2147483647,,1100,UP,,1100,170,1
1099,1099,3,600,309,9,14,UP;null,DOWN;115;96;9;2147483647,RIGHT;115;96;9;2147483647,LEFT;null,,1099,DOWN,,1099,190,1
1098,1098,3,600,309,9,14,UP;71;4;9;2147483647,DOWN;71;4;9;2147483647,RIGHT;71;4;9;2147483647,LEFT;null,,1098,UP,,1098,190,1
1102,1102,3,700,331,191,97,UP;null,DOWN;88;4;191;2147483647,RIGHT;93;4;191;2147483647,LEFT;88;4;191;2147483647,,1102,DOWN,,1102,90,1
1104,1104,3,720,339,183,105,UP;null,DOWN;null,RIGHT;145;92;183;2147483647,LEFT;132;92;183;2147483647,,1104,LEFT,,1104,70,1
1103,1103,3,720,339,183,105,UP;null,DOWN;80;4;183;2147483647,RIGHT;101;4;183;2147483647,LEFT;80;4;183;2147483647,,1103,DOWN,,1103,90,1
1101,1101,3,680,323,199,89,UP;null,DOWN;64;28;199;2147483647,RIGHT;109;28;199;2147483647,LEFT;null,,1101,DOWN,,1101,150,1
1105,1105,3,790,379,143,65,UP;null,DOWN;81;4;143;2147483647,RIGHT;81;4;143;2147483647,LEFT;null,,1105,RIGHT,,1105,40,1
1107,1107,3,790,387,135,57,UP;null,DOWN;null,RIGHT;97;48;135;2147483647,LEFT;84;48;135;2147483647,,1107,LEFT,,1107,40,1
1108,1108,3,790,395,127,49,UP;null,DOWN;65;4;127;2147483647,RIGHT;null,LEFT;65;4;127;2147483647,,1108,DOWN,,1108,1490,1
1106,1106,3,790,387,135,57,UP;null,DOWN;73;4;135;2147483647,RIGHT;null,LEFT;73;4;135;2147483647,,1106,DOWN,,1106,1510,1
1110,1110,3,790,411,111,33,UP;null,DOWN;85;48;111;2147483647,RIGHT;null,LEFT;96;48;111;2147483647,,1110,LEFT,,1110,1510,1
1111,1111,3,810,419,103,39,UP;null,DOWN;29;4;103;2147483647,RIGHT;29;4;103;2147483647,LEFT;75;4;103;2147483647,,1111,LEFT,,1111,1490,1
1109,1109,3,790,411,111,33,UP;null,DOWN;37;4;111;2147483647,RIGHT;37;4;111;2147483647,LEFT;69;4;111;2147483647,,1109,LEFT,,1109,1510,1
1114,1114,3,830,459,63,79,UP;37;24;63;2147483647,DOWN;null,RIGHT;null,LEFT;37;24;63;2147483647,,1114,UP,,1114,1470,1
1112,1112,3,830,435,87,55,UP;51;48;87;2147483647,DOWN;null,RIGHT;51;48;87;2147483647,LEFT;53;48;87;2147483647,,1112,LEFT,,1112,1470,1
1113,1113,3,830,459,63,79,UP;63;72;63;2147483647,DOWN;null,RIGHT;null,LEFT;63;72;63;2147483647,,1113,UP,,1113,1470,1
1117,1117,3,430,167,149,86,UP;118;20;149;2147483647,DOWN;98;20;149;2147483647,RIGHT;null,LEFT;null,,1117,DOWN,,1117,90,1
1116,1116,3,390,151,165,82,UP;114;20;165;2147483647,DOWN;114;20;165;2147483647,RIGHT;null,LEFT;114;20;165;2147483647,,1116,LEFT,,1116,130,1
1115,1115,3,380,135,181,98,UP;142;20;181;2147483647,DOWN;null,RIGHT;66;20;181;2147483647,LEFT;66;20;181;2147483647,,1115,RIGHT,,1115,340,1
1118,1118,3,470,183,133,82,UP;130;20;133;2147483647,DOWN;106;20;133;2147483647,RIGHT;null,LEFT;106;20;133;2147483647,,1118,DOWN,,1118,690,1
1121,1121,3,520,215,101,94,UP;null,DOWN;26;32;101;2147483647,RIGHT;null,LEFT;26;32;101;2147483647,,1121,LEFT,,1121,670,1
1122,1122,3,520,223,93,102,UP;90;20;93;2147483647,DOWN;66;20;93;2147483647,RIGHT;null,LEFT;66;20;93;2147483647,,1122,UP,,1122,670,1
1119,1119,3,480,185,131,80,UP;93;47;131;2147483647,DOWN;80;47;131;2147483647,RIGHT;80;47;131;2147483647,LEFT;null,,1119,RIGHT,,1119,720,1
1120,1120,3,520,207,109,86,UP;null,DOWN;70;20;109;2147483647,RIGHT;null,LEFT;70;20;109;2147483647,,1120,DOWN,,1120,690,1
1123,1123,3,520,239,77,98,UP;null,DOWN;14;8;77;2147483647,RIGHT;null,LEFT;106;8;77;2147483647,,1123,DOWN,,1123,710,1
1124,1124,3,520,247,69,90,UP;null,DOWN;null,RIGHT;54;29;69;2147483647,LEFT;54;29;69;2147483647,,1124,RIGHT,,1124,720,1
1126,1126,3,1190,303,13,34,UP;null,DOWN;null,RIGHT;102;75;13;46,LEFT;102;75;13;46,,1126,RIGHT,,1126,80,1
1125,1125,3,720,257,59,80,UP;92;29;59;-1,DOWN;28;29;59;-1,RIGHT;null,LEFT;null,,1125,DOWN,,1125,550,1
1127,1127,3,1200,305,11,32,UP;null,DOWN;52;77;11;40,RIGHT;52;77;11;40,LEFT;null,,1127,DOWN,,1127,120,1
1130,1130,3,1330,343,193,122,UP;90;11;193;2147483647,DOWN;90;11;193;2147483647,RIGHT;null,LEFT;null,,1130,UP,,1130,120,1
1128,1128,3,1320,339,197,118,UP;null,DOWN;null,RIGHT;62;50;197;2147483647,LEFT;62;50;197;2147483647,,1128,RIGHT,,1128,180,1
1132,1132,3,1390,365,171,128,UP;96;11;171;2147483647,DOWN;96;11;171;2147483647,RIGHT;null,LEFT;null,,1132,UP,,1132,110,1
1129,1129,3,1330,341,195,120,UP;153;77;195;2147483647,DOWN;null,RIGHT;null,LEFT;164;77;195;2147483647,,1129,LEFT,,1129,170,1
1131,1131,3,1390,365,171,128,UP;null,DOWN;160;53;171;2147483647,RIGHT;null,LEFT;160;53;171;2147483647,,1131,DOWN,,1131,110,1
1133,1133,3,1390,367,169,126,UP;106;11;169;2147483647,DOWN;null,RIGHT;106;11;169;2147483647,LEFT;106;11;169;2147483647,,1133,UP,,1133,110,1
1134,1134,3,1440,387,149,106,UP;null,DOWN;null,RIGHT;50;35;149;2147483647,LEFT;50;35;149;2147483647,,1134,RIGHT,,1134,60,1
1139,1139,3,1500,421,115,112,UP;null,DOWN;76;53;115;2147483647,RIGHT;76;53;115;2147483647,LEFT;null,,1139,DOWN,,1139,0,1
1135,1135,3,1450,389,147,104,UP;84;11;147;2147483647,DOWN;null,RIGHT;84;11;147;2147483647,LEFT;84;11;147;2147483647,,1135,UP,,1135,50,1
1136,1136,3,1450,391,145,106,UP;null,DOWN;null,RIGHT;94;11;145;2147483647,LEFT;94;11;145;2147483647,,1136,RIGHT,,1136,250,1
1138,1138,3,1500,413,123,104,UP;null,DOWN;null,RIGHT;72;11;123;2147483647,LEFT;72;11;123;2147483647,,1138,RIGHT,,1138,200,1
1141,1141,3,1500,447,89,106,UP;null,DOWN;null,RIGHT;86;11;89;2147483647,LEFT;86;11;89;2147483647,,1141,RIGHT,,1141,200,1
1137,1137,3,1500,411,125,106,UP;null,DOWN;38;53;125;2147483647,RIGHT;82;53;125;2147483647,LEFT;null,,1137,DOWN,,1137,230,1
1140,1140,3,1500,445,91,108,UP;null,DOWN;40;53;91;2147483647,RIGHT;40;53;91;2147483647,LEFT;40;53;91;2147483647,,1140,DOWN,,1140,240,1
1145,1145,3,1700,471,65,82,UP;null,DOWN;54;13;65;-1,RIGHT;54;13;65;-1,LEFT;null,,1145,RIGHT,,1145,60,1
1143,1143,3,1500,469,67,84,UP;null,DOWN;4;53;67;2147483647,RIGHT;4;53;67;2147483647,LEFT;null,,1143,DOWN,,1143,680,1
1142,1142,3,1500,459,77,94,UP;null,DOWN;34;53;77;2147483647,RIGHT;86;53;77;2147483647,LEFT;null,,1142,RIGHT,,1142,690,1
1148,1148,3,1730,507,29,46,UP;82;82;29;-1,DOWN;106;82;29;-1,RIGHT;null,LEFT;null,,1148,UP,,1148,530,1
1150,1150,3,2190,531,5,30,UP;70;117;5;-1,DOWN;null,RIGHT;70;117;5;-1,LEFT;70;117;5;-1,,1150,RIGHT,,1150,120,1
1147,1147,3,1700,495,41,58,UP;42;37;41;-1,DOWN;null,RIGHT;42;37;41;-1,LEFT;null,,1147,RIGHT,,1147,620,1
1149,1149,3,1760,519,17,34,UP;74;59;17;68,DOWN;6;59;17;68,RIGHT;6;59;17;68,LEFT;null,,1149,UP,,1149,600,1
1151,1151,3,2310,563,197,87,UP;null,DOWN;91;79;197;-1,RIGHT;91;79;197;-1,LEFT;91;79;197;-1,,1151,DOWN,,1151,110,1
1152,1152,3,2370,587,173,83,UP;null,DOWN;138;79;173;88,RIGHT;99;79;173;88,LEFT;null,,1152,DOWN,,1152,110,1
1153,1153,3,2400,601,159,76,UP;null,DOWN;52;65;159;63,RIGHT;null,LEFT;76;65;159;63,,1153,DOWN,,1153,120,1
1144,1144,3,1500,469,67,84,UP;null,DOWN;null,RIGHT;68;11;67;2147483647,LEFT;92;11;67;2147483647,,1144,LEFT,,1144,1020,1
1154,1154,3,2420,611,149,86,UP;null,DOWN;null,RIGHT;135;79;149;124,LEFT;135;79;149;124,,1154,RIGHT,,1154,105,1
1156,1156,3,2480,635,125,66,UP;null,DOWN;138;79;125;125,RIGHT;162;79;125;125,LEFT;null,,1156,RIGHT,,1156,95,1
1155,1155,3,2460,625,135,76,UP;null,DOWN;112;65;135;51,RIGHT;88;65;135;51,LEFT;88;65;135;51,,1155,DOWN,,1155,130,1
1157,1157,3,2520,649,111,52,UP;null,DOWN;124;65;111;65,RIGHT;null,LEFT;76;65;111;65,,1157,LEFT,,1157,105,1
1146,1146,3,1700,493,43,60,UP;56;35;43;-1,DOWN;null,RIGHT;null,LEFT;96;35;43;-1,,1146,UP,,1146,520,1
1158,1158,3,2520,651,109,50,UP;null,DOWN;null,RIGHT;10;65;109;3,LEFT;10;65;109;3,,1158,RIGHT,,1158,110,1
1159,1159,1,3080,913,189,2147483647,UP;null,DOWN;54;48;189;2147483647,RIGHT;99;48;189;2147483647,LEFT;null,,1159,DOWN,,1159,310,1
1160,1160,1,3080,913,189,2147483647,UP;null,DOWN;58;20;189;2147483647,RIGHT;58;20;189;2147483647,LEFT;58;20;189;2147483647,,1160,RIGHT,,1160,310,1
1161,1161,1,3120,929,173,2147483647,UP;null,DOWN;30;20;173;2147483647,RIGHT;54;20;173;2147483647,LEFT;null,,1161,DOWN,,1161,270,1
1162,1162,1,3150,945,157,2147483647,UP;62;20;157;2147483647,DOWN;62;20;157;2147483647,RIGHT;90;20;157;2147483647,LEFT;null,,1162,UP,,1162,640,1
1164,1164,1,3190,969,133,2147483647,UP;null,DOWN;50;0;133;2147483647,RIGHT;50;0;133;2147483647,LEFT;null,,1164,DOWN,,1164,600,1
1163,1163,1,3170,953,149,2147483647,UP;null,DOWN;86;20;149;2147483647,RIGHT;18;20;149;2147483647,LEFT;18;20;149;2147483647,,1163,RIGHT,,1163,620,1
1165,1165,1,3190,969,133,2147483647,UP;null,DOWN;null,RIGHT;50;0;133;2147483647,LEFT;50;0;133;2147483647,,1165,RIGHT,,1165,600,1
1166,1166,1,3390,985,117,2147483647,UP;22;4;117;-1,DOWN;22;4;117;-1,RIGHT;98;4;117;-1,LEFT;null,,1166,UP,,1166,410,1
1168,1168,1,3390,1009,93,2147483647,UP;null,DOWN;null,RIGHT;10;20;93;-1,LEFT;10;20;93;-1,,1168,RIGHT,,1168,1250,1
1167,1167,1,3390,993,109,2147483647,UP;null,DOWN;14;4;109;-1,RIGHT;106;4;109;-1,LEFT;14;4;109;-1,,1167,RIGHT,,1167,1270,1
1169,1169,1,3790,1025,77,2147483647,UP;58;48;77;-1,DOWN;null,RIGHT;22;48;77;-1,LEFT;22;48;77;-1,,1169,RIGHT,,1169,910,1
1170,1170,1,3790,1041,61,2147483647,UP;46;32;61;-1,DOWN;58;32;61;-1,RIGHT;null,LEFT;null,,1170,DOWN,,1170,950,1
1171,1171,1,3790,1049,53,2147483647,UP;null,DOWN;10;32;53;-1,RIGHT;54;32;53;-1,LEFT;null,,1171,DOWN,,1171,950,1
1172,1172,1,4660,1089,13,2147483647,UP;null,DOWN;74;2147483647;2147483647;-1,RIGHT;22;2147483647;2147483647;-1,LEFT;22;2147483647;2147483647;-1,,1172,RIGHT,,1172,100,1
1173,1173,3,640,328,181,98,UP;null,DOWN;null,RIGHT;18;9;181;2147483647,LEFT;66;9;181;2147483647,,1173,LEFT,,1173,250,1
1176,1176,3,880,352,157,102,UP;18;36;157;-1,DOWN;null,RIGHT;null,LEFT;66;36;157;-1,,1176,UP,,1176,20,1
1174,1174,3,640,328,181,98,UP;54;27;181;2147483647,DOWN;null,RIGHT;null,LEFT;78;27;181;2147483647,,1174,UP,,1174,260,1
1175,1175,3,650,332,177,94,UP;null,DOWN;50;62;177;2147483647,RIGHT;null,LEFT;50;62;177;2147483647,,1175,DOWN,,1175,250,1
1177,1177,3,890,376,133,82,UP;null,DOWN;null,RIGHT;54;36;133;-1,LEFT;54;36;133;-1,,1177,RIGHT,,1177,420,1
1179,1179,3,900,400,109,90,UP;null,DOWN;null,RIGHT;18;36;109;86,LEFT;18;36;109;86,,1179,RIGHT,,1179,470,1
1178,1178,3,900,380,129,78,UP;null,DOWN;70;34;129;-1,RIGHT;70;34;129;-1,LEFT;70;34;129;-1,,1178,RIGHT,,1178,490,1
1181,1181,3,900,424,85,78,UP;6;36;85;50,DOWN;null,RIGHT;90;36;85;50,LEFT;null,,1181,UP,,1181,490,1
1180,1180,3,900,424,85,78,UP;42;34;85;58,DOWN;42;34;85;58,RIGHT;null,LEFT;null,,1180,UP,,1180,490,1
1182,1182,3,900,430,79,84,UP;73;34;79;77,DOWN;73;34;79;77,RIGHT;84;34;79;77,LEFT;null,,1182,UP,,1182,530,1
1183,1183,3,1310,448,61,98,UP;90;34;61;-1,DOWN;null,RIGHT;30;34;61;-1,LEFT;30;34;61;-1,,1183,RIGHT,,1183,150,1
1184,1184,3,1390,478,31,68,UP;73;34;31;49,DOWN;null,RIGHT;49;34;31;49,LEFT;null,,1184,RIGHT,,1184,70,1
1185,1185,3,1390,498,11,53,UP;5;34;11;49,DOWN;5;34;11;49,RIGHT;117;34;11;49,LEFT;null,,1185,UP,,1185,100,1
1186,1186,3,1570,557,193,122,UP;90;57;193;2147483647,DOWN;null,RIGHT;118;57;193;2147483647,LEFT;null,,1186,RIGHT,,1186,120,1
1188,1188,3,1620,575,175,132,UP;null,DOWN;null,RIGHT;76;32;175;2147483647,LEFT;76;32;175;2147483647,,1188,RIGHT,,1188,140,1
1187,1187,3,1610,571,179,136,UP;null,DOWN;104;58;179;2147483647,RIGHT;null,LEFT;104;58;179;2147483647,,1187,LEFT,,1187,150,1
1191,1191,3,1680,599,151,108,UP;null,DOWN;64;40;151;2147483647,RIGHT;88;40;151;2147483647,LEFT;null,,1191,DOWN,,1191,80,1
1190,1190,3,1660,591,159,116,UP;84;32;159;2147483647,DOWN;84;32;159;2147483647,RIGHT;null,LEFT;null,,1190,UP,,1190,100,1
1195,1195,3,1760,647,103,100,UP;null,DOWN;64;57;103;2147483647,RIGHT;64;57;103;2147483647,LEFT;null,,1195,DOWN,,1195,0,1
1189,1189,3,1630,581,169,126,UP;null,DOWN;82;57;169;2147483647,RIGHT;86;57;169;2147483647,LEFT;null,,1189,RIGHT,,1189,130,1
1193,1193,3,1710,615,135,92,UP;72;56;135;2147483647,DOWN;null,RIGHT;72;56;135;2147483647,LEFT;72;56;135;2147483647,,1193,RIGHT,,1193,50,1
1194,1194,3,1710,621,129,86,UP;79;64;129;2147483647,DOWN;79;64;129;2147483647,RIGHT;null,LEFT;null,,1194,UP,,1194,650,1
1198,1198,3,1760,687,63,128,UP;108;69;63;2147483647,DOWN;84;69;63;2147483647,RIGHT;84;69;63;2147483647,LEFT;null,,1198,DOWN,,1198,600,1
1197,1197,3,1760,671,79,124,UP;null,DOWN;null,RIGHT;92;55;79;2147483647,LEFT;28;55;79;2147483647,,1197,RIGHT,,1197,600,1
1192,1192,3,1690,605,145,102,UP;74;57;145;2147483647,DOWN;null,RIGHT;83;57;145;2147483647,LEFT;null,,1192,RIGHT,,1192,670,1
1196,1196,3,1760,653,97,106,UP;null,DOWN;null,RIGHT;115;69;97;2147483647,LEFT;115;69;97;2147483647,,1196,RIGHT,,1196,600,1
1201,1201,3,1760,711,39,104,UP;null,DOWN;72;75;39;2147483647,RIGHT;72;75;39;2147483647,LEFT;null,,1201,DOWN,,1201,600,1
1199,1199,3,1760,695,55,120,UP;null,DOWN;16;31;55;2147483647,RIGHT;64;31;55;2147483647,LEFT;null,,1199,DOWN,,1199,600,1
1200,1200,3,1760,709,41,106,UP;26;17;41;2147483647,DOWN;null,RIGHT;null,LEFT;26;17;41;2147483647,,1200,UP,,1200,600,1
1204,1204,2,2690,1010,181,71,UP;26;20;181;2147483647,DOWN;null,RIGHT;null,LEFT;82;20;181;2147483647,,1204,LEFT,,1204,135,1
1206,1206,2,2750,1034,157,67,UP;null,DOWN;62;40;157;2147483647,RIGHT;null,LEFT;66;40;157;2147483647,,1206,DOWN,,1206,105,1
1202,1202,2,2650,994,197,87,UP;26;4;197;2147483647,DOWN;26;4;197;2147483647,RIGHT;null,LEFT;38;4;197;2147483647,,1202,UP,,1202,165,1
1205,1205,2,2690,1010,181,71,UP;null,DOWN;42;20;181;2147483647,RIGHT;null,LEFT;62;20;181;2147483647,,1205,DOWN,,1205,145,1
1207,1207,2,2750,1034,157,67,UP;null,DOWN;26;20;157;2147483647,RIGHT;26;20;157;2147483647,LEFT;74;20;157;2147483647,,1207,LEFT,,1207,115,1
1203,1203,2,2650,994,197,87,UP;null,DOWN;66;20;197;2147483647,RIGHT;66;20;197;2147483647,LEFT;66;20;197;2147483647,,1203,RIGHT,,1203,165,1
1208,1208,1,3200,1400,191,2147483647,UP;null,DOWN;125;46;191;2147483647,RIGHT;null,LEFT;77;46;191;2147483647,,1208,DOWN,,1208,140,1
1210,1210,1,3210,1406,185,2147483647,UP;null,DOWN;86;27;185;2147483647,RIGHT;58;27;185;2147483647,LEFT;null,,1210,RIGHT,,1210,130,1
1213,1213,1,3320,1448,143,2147483647,UP;null,DOWN;93;60;143;2147483647,RIGHT;93;60;143;2147483647,LEFT;104;60;143;2147483647,,1213,DOWN,,1213,220,1
1209,1209,1,3200,1400,191,2147483647,UP;null,DOWN;76;20;191;2147483647,RIGHT;68;20;191;2147483647,LEFT;68;20;191;2147483647,,1209,RIGHT,,1209,340,1
1214,1214,1,3330,1454,137,2147483647,UP;14;7;137;2147483647,DOWN;90;7;137;2147483647,RIGHT;14;7;137;2147483647,LEFT;null,,1214,DOWN,,1214,230,1
1211,1211,1,3240,1416,175,2147483647,UP;null,DOWN;40;20;175;2147483647,RIGHT;64;20;175;2147483647,LEFT;null,,1211,DOWN,,1211,330,1
1212,1212,1,3300,1440,151,2147483647,UP;null,DOWN;76;7;151;2147483647,RIGHT;28;7;151;2147483647,LEFT;28;7;151;2147483647,,1212,RIGHT,,1212,710,1
1216,1216,1,3340,1472,119,2147483647,UP;32;20;119;2147483647,DOWN;32;20;119;2147483647,RIGHT;88;20;119;2147483647,LEFT;null,,1216,UP,,1216,680,1
1217,1217,1,3340,1478,113,2147483647,UP;null,DOWN;94;31;113;2147483647,RIGHT;null,LEFT;22;31;113;2147483647,,1217,DOWN,,1217,680,1
1219,1219,1,3540,1496,95,2147483647,UP;null,DOWN;null,RIGHT;20;69;95;-1,LEFT;20;69;95;-1,,1219,RIGHT,,1219,480,1
1220,1220,1,3560,1526,65,2147483647,UP;null,DOWN;70;75;65;-1,RIGHT;70;75;65;-1,LEFT;null,,1220,DOWN,,1220,460,1
1215,1215,1,3340,1472,119,2147483647,UP;null,DOWN;100;60;119;2147483647,RIGHT;null,LEFT;89;60;119;2147483647,,1215,DOWN,,1215,680,1
1221,1221,1,4020,1574,17,2147483647,UP;null,DOWN;95;97;17;81,RIGHT;null,LEFT;95;97;17;81,,1221,DOWN,,1221,20,1
1218,1218,1,3540,1496,95,2147483647,UP;null,DOWN;null,RIGHT;80;84;95;-1,LEFT;80;84;95;-1,,1218,RIGHT,,1218,530,1
1222,1222,3,260,87,189,106,UP;74;20;189;-1,DOWN;74;20;189;-1,RIGHT;null,LEFT;null,,1222,UP,,1222,30,1
1223,1223,3,290,111,165,98,UP;82;20;165;7,DOWN;null,RIGHT;82;20;165;7,LEFT;82;20;165;7,,1223,UP,,1223,130,1
1224,1224,3,290,135,141,90,UP;null,DOWN;null,RIGHT;118;44;141;29,LEFT;118;44;141;29,,1224,RIGHT,,1224,190,1
1227,1227,3,420,191,85,34,UP;null,DOWN;null,RIGHT;166;76;85;113,LEFT;166;76;85;113,,1227,RIGHT,,1227,150,1
1228,1228,3,480,215,61,10,UP;null,DOWN;146;76;61;101,RIGHT;146;76;61;101,LEFT;null,,1228,DOWN,,1228,150,1
1225,1225,3,300,143,133,82,UP;139;52;133;59,DOWN;126;52;133;59,RIGHT;126;52;133;59,LEFT;null,,1225,DOWN,,1225,590,1
1226,1226,3,360,167,109,58,UP;null,DOWN;126;76;109;25,RIGHT;126;76;109;25,LEFT;null,,1226,RIGHT,,1226,990,1
1233,1233,3,890,281,143,100,UP;68;60;143;-1,DOWN;52;60;143;-1,RIGHT;null,LEFT;null,,1233,UP,,1233,520,1
1232,1232,3,630,257,167,84,UP;null,DOWN;null,RIGHT;20;31;167;2147483647,LEFT;52;31;167;2147483647,,1232,LEFT,,1232,780,1
1230,1230,3,590,243,181,98,UP;66;29;181;2147483647,DOWN;null,RIGHT;null,LEFT;18;29;181;2147483647,,1230,LEFT,,1230,820,1
1234,1234,3,890,281,143,100,UP;16;60;143;-1,DOWN;null,RIGHT;null,LEFT;16;60;143;-1,,1234,UP,,1234,550,1
1229,1229,3,570,233,191,108,UP;null,DOWN;null,RIGHT;128;76;191;2147483647,LEFT;128;76;191;2147483647,,1229,RIGHT,,1229,920,1
1235,1235,3,1350,305,119,124,UP;104;76;119;-1,DOWN;null,RIGHT;80;76;119;-1,LEFT;80;76;119;-1,,1235,UP,,1235,160,1
1231,1231,3,630,257,167,84,UP;92;76;167;2147483647,DOWN;null,RIGHT;92;76;167;2147483647,LEFT;null,,1231,UP,,1231,890,1
1237,1237,3,1490,377,47,108,UP;null,DOWN;null,RIGHT;152;52;47;82,LEFT;141;52;47;82,,1237,LEFT,,1237,90,1
1239,1239,3,1520,401,23,124,UP;140;68;23;94,DOWN;132;68;23;94,RIGHT;null,LEFT;132;68;23;94,,1239,DOWN,,1239,90,1
1236,1236,3,1410,329,95,148,UP;null,DOWN;null,RIGHT;116;76;95;15,LEFT;116;76;95;15,,1236,RIGHT,,1236,210,1
1238,1238,3,1510,385,39,108,UP;104;52;39;69,DOWN;null,RIGHT;104;52;39;69,LEFT;120;52;39;69,,1238,UP,,1238,140,1
1240,1240,1,1960,837,187,101,UP;null,DOWN;88;40;187;-1,RIGHT;112;40;187;-1,LEFT;null,,1240,RIGHT,,1240,80,1
1241,1241,1,2040,893,131,53,UP;49;40;131;8,DOWN;null,RIGHT;49;40;131;8,LEFT;89;40;131;8,,1241,LEFT,,1241,0,1
1242,1242,1,2040,893,131,53,UP;57;40;131;48,DOWN;57;40;131;48,RIGHT;57;40;131;48,LEFT;null,,1242,RIGHT,,1242,0,1
1243,1243,2,480,220,141,83,UP;35;2147483647;2147483647;7,DOWN;35;2147483647;2147483647;7,RIGHT;null,LEFT;35;2147483647;2147483647;7,,1243,LEFT,,1243,230,1
1244,1244,1,940,412,199,116,UP;null,DOWN;null,RIGHT;114;19;199;2147483647,LEFT;139;19;199;2147483647,,1244,LEFT,,1244,150,1
1245,1245,1,940,414,197,114,UP;98;19;197;2147483647,DOWN;98;19;197;2147483647,RIGHT;null,LEFT;98;19;197;2147483647,,1245,LEFT,,1245,180,1
1246,1246,1,1020,446,165,94,UP;126;20;165;2147483647,DOWN;null,RIGHT;null,LEFT;78;20;165;2147483647,,1246,LEFT,,1246,110,1
1247,1247,1,1030,448,163,96,UP;125;19;163;2147483647,DOWN;112;19;163;2147483647,RIGHT;null,LEFT;112;19;163;2147483647,,1247,DOWN,,1247,110,1
1249,1249,1,1090,472,139,88,UP;null,DOWN;76;19;139;2147483647,RIGHT;null,LEFT;76;19;139;2147483647,,1249,DOWN,,1249,110,1
1248,1248,1,1040,454,157,102,UP;94;20;157;2147483647,DOWN;94;20;157;2147483647,RIGHT;null,LEFT;94;20;157;2147483647,,1248,LEFT,,1248,170,1
1250,1250,1,1120,486,125,94,UP;98;19;125;2147483647,DOWN;74;19;125;2147483647,RIGHT;null,LEFT;74;19;125;2147483647,,1250,UP,,1250,110,1
